sourceID;targetID
10.txt;src/main/java/org/jabref/cli/JabRefCLI.java
10.txt;src/main/java/org/jabref/gui/JabRefExecutorService.java
11.txt;src/main/java/org/jabref/logic/shared/prefs/SharedDatabasePreferences.java
5.txt;src/test/java/org/jabref/logic/TypedBibEntryTest.java
5.txt;src/main/java/org/jabref/logic/exporter/BibDatabaseWriter.java
5.txt;src/main/java/org/jabref/gui/maintable/MainTableDataModel.java
5.txt;src/main/java/org/jabref/gui/mergeentries/newmergedialog/ThreeWayMergeViewModel.java
5.txt;src/main/java/org/jabref/model/entry/BibEntry.java
12.txt;src/test/java/org/jabref/logic/shared/SynchronizationEventListenerTest.java
6.txt;src/main/java/org/jabref/gui/exporter/CreateModifyExporterDialogViewModel.java
6.txt;src/main/java/org/jabref/preferences/ImportExportPreferences.java
4.txt;src/test/java/org/jabref/logic/layout/format/ReplaceTest.java
4.txt;src/test/java/org/jabref/logic/layout/LayoutHelperTest.java
4.txt;src/test/java/org/jabref/logic/shared/DBMSSynchronizerTest.java
4.txt;src/test/java/org/jabref/logic/shared/SynchronizationSimulatorTest.java
4.txt;src/test/java/org/jabref/logic/importer/fetcher/AstrophysicsDataSystemTest.java
4.txt;src/test/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcherTest.java
4.txt;src/test/java/org/jabref/gui/slr/ManageStudyDefinitionViewModelTest.java
4.txt;src/test/java/org/jabref/gui/importer/NewEntryActionTest.java
4.txt;src/test/java/org/jabref/model/search/rules/ContainsBasedSearchRuleTest.java
4.txt;src/test/java/org/jabref/model/entry/BibtexStringTest.java
4.txt;src/test/java/org/jabref/model/database/KeyChangeListenerTest.java
